# Date,aapl,dia,dis,f,googl,ibm,ko,nyt,sso,ssys,tm,tri,vz
6-Mar-13,0.00655522779417,0.00513722730472,0.00462386626356,0.00388198757764,0.0025868883087,0.00576410753209,0.00231958762887,-0.00310559006211,0.007405297636,-0.0399543378995,0.0112523038122,0.000650195058518,-0.000210393435725
7-Mar-13,-0.00683816346467,0.00189035916824,-0.0035404496371,-0.0061871616396,-0.00370308431087,0.0060200346754,0.00411416816662,-0.00415368639668,0.00197907831496,0.0129310344828,-0.00863309352518,-0.00519818063678,-0.00231481481481
8-Mar-13,0.0103278688525,0.00447239692523,0.012613252798,0.00622568093385,-0.00203827154573,0.0057925223802,0.00409731113956,0.00729927007299,0.00677200902935,0.0181951577403,0.00174165457184,0.00653167864141,0.00885889052942
11-Mar-13,0.003569690086,0.00194796159733,0.00929824561404,0.0170146945089,0.00350818175265,-0.00123750594955,0.00153022188217,0.00828157349896,0.00420403587444,0.00201758178412,0.00453974693326,0.00227125243348,-0.000627221409157
12-Mar-13,-0.000808407437348,0.00229134842383,-0.00504084825309,0.0152091254753,-0.00713550271772,0.000476553564621,-0.00458365164248,0.0,0.00111638291934,-0.00532144398102,-0.0103846153846,0.00647458724506,0.00523012552301
13-Mar-13,-0.007928802589,0.000554208520956,-0.000349406009783,0.00299625468165,-0.00231520559508,0.00552538820615,-0.00972115630596,0.017453798768,0.0,0.00925390399075,-0.000680139914497,0.00353811514957,0.00249739854318
14-Mar-13,0.00799217093459,0.004361974659,0.00576721426075,0.00224047796863,-0.0040126664894,0.0136901942207,0.00516662361147,0.00807265388496,0.0100362419849,0.0328080229226,0.00456976178901,0.0025641025641,0.00352916753166
15-Mar-13,0.018932038835,-0.00227492072246,0.0,-0.00372578241431,-0.00803339562653,0.00425253516519,-0.00257003341043,-0.001001001001,-0.000828043058239,-0.0115133860452,0.00600077429346,0.0313299232737,-0.00579230450972
18-Mar-13,0.0184214705415,-0.00400746217094,-0.0102519548219,-0.016454749439,-0.0120865139949,-0.00739879013495,-0.00231898995104,-0.0130260521042,-0.0127071823204,-0.0335391523997,-0.00750432942082,-0.00836949783013,0.00832292967124
19-Mar-13,0.0154373927959,0.000901838362816,-0.00825140449438,0.00532319391635,0.00658774580217,0.00150016408045,0.0103305785124,0.00710659898477,-0.000279798545048,0.00667925076231,0.00193873594416,-0.000937793060331,0.00866694180768
20-Mar-13,-0.0036855036855,0.00395065151095,0.00548769693751,0.0052950075643,0.00376439326838,0.00636614707672,0.0132924335378,0.0110887096774,0.00979568989645,0.00894273763162,0.00551470588235,0.00938673341677,-0.000818330605565
21-Mar-13,-0.00308261405672,-0.00573006558509,-0.00492957746479,0.0,-0.00343162487438,-0.0135355132797,0.0098385469223,-0.00299102691924,-0.0121951219512,0.0171551107934,-0.00086596747811,0.000929944203348,-0.00552825552826
22-Mar-13,0.0114409400124,0.00409665324261,0.00424628450106,-0.00300978179082,0.000196768084217,0.000895888344021,0.000499625281039,0.0,0.00701459034792,0.0431482782853,-9.63020030817e-05,-0.0040260142459,0.00782375952234
25-Mar-13,0.0154387037603,-0.000345757554803,-0.00369978858351,0.00452830188679,-0.000590188122464,-0.00348612616008,0.00149812734082,-0.001,0.0033435497353,0.000404203718674,-0.00231147067322,0.0111940298507,0.00490296220633
26-Mar-13,-0.00376335992774,0.00283619258439,-0.00053050397878,0.000751314800902,-9.84227750302e-05,0.00236373091287,0.0074794315632,-0.004004004004,0.00555401277423,-0.0109090909091,0.000386137658075,-0.00338253382534,0.00426916039845
27-Mar-13,-0.0199456029012,-0.00248327240119,-0.00336164189667,-0.00900900900901,-0.00925265152447,-0.00471631372919,-0.0022271714922,-0.0100502512563,-0.0027616680475,-0.00694444444444,-0.00762327511338,-0.00431965442765,-0.00607287449393
28-Mar-13,-0.0166512488437,0.00394163612475,0.00674596129949,-0.00151515151515,-0.00645786244753,0.00260626451215,0.000992063492063,0.00203045685279,0.00858487953475,0.0187851364322,-0.00291715285881,0.00123954136969,-0.00081466395112
1-Apr-13,-0.0244590780809,0.00110208017633,0.000176335743255,-0.0144157814871,-0.00162495937602,0.00425371018055,0.000495540138751,-0.0243161094225,-0.00054914881933,0.00511440107672,-0.0104349522138,0.00309501702259,0.00224215246637
2-Apr-13,-0.0115718418515,0.00522911793037,0.00899153737659,0.00384911470362,0.0140224358974,0.0042827560241,0.00594353640416,-0.0134994807892,0.00576923076923,-0.012453133369,-0.0148812456884,0.000617093489664,0.00752491356518
3-Apr-13,0.00520325203252,-0.00273785078713,0.00314520356456,-0.0153374233129,-0.000592651126037,0.00112470125123,-0.00393894633186,-0.0178947368421,-0.00983337885824,-0.0349830508475,0.0170068027211,-0.00832562442183,-0.00767056923698
4-Apr-13,-0.00533807829181,-0.00102951269732,0.000522557045811,-0.0155763239875,-0.0117859260723,-0.00875345223049,-0.00148294611962,-0.0085744908896,-0.00468965517241,-0.0143318814107,0.0366909305528,-0.00808457711443,-0.00142392188771
5-Apr-13,-0.0170759473085,-0.0054276880797,-0.00470055710306,-0.0205696202532,-0.0200025003125,-0.0145919909331,-0.00594059405941,-0.0108108108108,-0.0141352549889,-0.00612972202423,0.00455451181327,-0.0112852664577,0.00387044204522
8-Apr-13,0.00512905360688,0.00455927051672,0.0197656113346,0.0185783521809,-0.00987370838117,0.000431303014329,0.0054780876494,0.0218579234973,0.0134945178521,-0.0111876075731,0.0204023802777,0.0104629042486,-0.0018262987013
9-Apr-13,0.00213991769547,0.00625773621235,0.0104631217839,0.0182394924663,0.00273139558854,0.00282621191799,0.0101535413571,0.00748663101604,0.0133148404993,0.0361183637946,-0.00610941405165,0.0075305930342,0.00467574710307
10-Apr-13,0.0131406044678,0.00765393289141,0.0140892887455,0.0109034267913,0.0100991930925,0.0112729878194,0.00343221377789,0.0106157112527,0.0172460990966,0.0635587288254,0.0123870727391,0.013702896294,0.00404694455686
11-Apr-13,0.00599870298314,0.00461173279078,0.0100435219284,0.0285053929122,0.00605490116264,0.00179490812904,0.00659662838993,0.0357142857143,0.01345532831,0.0318546794787,0.0378104875805,0.00768049155146,0.0114873035067
12-Apr-13,-0.0058017727639,6.7508269763e-05,0.00198873052701,0.00674157303371,-0.00106208117335,-0.0057994247725,-0.00606796116505,0.00709939148073,-0.00557620817844,-0.0168388825105,0.00168424785037,-0.00426829268293,0.00936441522216
15-Apr-13,-0.0191278975523,-0.00877548265155,-0.0132318888521,-0.0200892857143,-0.00480976128395,-0.00331973821493,-0.010989010989,-0.0382678751259,-0.0253671562083,-0.0168677825354,-0.0101769911504,-0.00489895897122,0.0
16-Apr-13,0.00033052388035,0.00129392536094,0.00502849480389,-0.00303720577069,0.00572329763691,0.00404453749524,0.0340740740741,-0.020942408377,0.00164383561644,-0.00514715586644,0.00554313813143,0.00215384615385,0.000592183181998
17-Apr-13,-0.0313893936891,-0.00618921308576,0.00783855903936,-0.01523229246,-0.0068288734888,-0.00383868063125,0.0114613180516,-0.0299465240642,-0.0166849015317,-0.0210931281507,-0.00275629056637,-0.00460546515198,-0.0155849279937
18-Apr-13,-0.0298482005799,-0.00396934026827,-0.00215124937945,-0.0077339520495,-0.0127330141591,-0.00851569933397,-0.00070821529745,-0.0143329658214,-0.0111265646732,-0.0151782084293,-0.0113231098431,-0.00185070943862,0.0240480961924
19-Apr-13,-0.0184599156118,-0.00467225505016,0.0101160862355,0.00389711613406,0.0130262071812,-0.0739407897894,0.00354358610914,0.00671140939597,0.00337552742616,-0.0268336314848,0.00910812516909,-0.0040173053152,0.0135029354207
22-Apr-13,0.0137918681712,0.00186386856275,0.0131341323264,0.00776397515528,0.0130624092888,-0.0180829015544,0.00329566854991,-0.00333333333333,0.0117746005046,0.00226244343891,0.00035746201966,0.00434377908781,0.00675806140182
23-Apr-13,0.0204946996466,0.00771721904499,0.00939880084265,0.0215716486903,0.014175840748,0.00527676639755,0.00117315814172,0.0066889632107,0.0180105292325,0.0387979683973,0.00607468286582,0.00556070435589,0.000575373993096
24-Apr-13,-0.00657894736842,0.00355555555556,0.0,0.00829562594268,0.00706319702602,0.00713873287491,-0.00515584719944,-0.00553709856035,0.00898203592814,0.0366698356648,0.00914580003552,0.00337941628264,-0.00766724170979
25-Apr-13,0.0210874869292,0.000136267629624,-0.00577941884733,0.00598354525056,0.000566014519503,0.00865169124928,-0.00329799764429,0.0189309576837,0.0080927974103,-0.000262020175553,0.0162780466344,0.0113288426209,0.0208615028008
26-Apr-13,0.00819252432156,-0.000136249063288,0.000161472630389,0.0111524163569,-0.0110925279158,0.00299695137705,-0.00259985818955,0.0,-0.004281509232,-0.00602804350675,-0.00034632034632,0.00423857099606,0.0113528855251
29-Apr-13,0.030303030303,0.00517816992573,0.0156603164353,0.00588235294118,0.0107941403238,0.0151975683891,-0.000710900473934,-0.0273224043716,0.00967481859715,0.0263678312459,0.00710202667591,0.0105517033464,0.00130963517306
30-Apr-13,0.0299046993099,0.00155900494815,-0.00143061516452,-0.00146198830409,0.0125735095101,0.0169491525424,0.000474270808632,0.0,0.00399254724514,0.0412331406551,-0.0015479876161,-0.00715990453461,0.00523168908819
1-May-13,0.00462667517549,-0.00399296155929,0.00445717924228,-0.00878477306003,-0.00123930793157,0.00159680638723,0.00189618392984,-0.0134831460674,-0.00689289501591,0.000370096225019,-0.0172265288544,0.00270432692308,-0.0137546468401
2-May-13,0.00762267746546,0.00231025344839,0.00760697305864,-0.00516986706056,0.00564463151748,0.0022419290554,-0.0106458481192,0.00797266514806,0.00507207688201,0.000986558145271,-0.00297984224365,0.00299670362601,-0.0105540897098
3-May-13,0.0151300236407,0.0128804826791,0.0133689839572,0.0170749814402,0.0188227324414,0.0159566535766,0.00908656145385,0.0316384180791,0.0268260292165,0.0330171245534,0.0111638537271,0.013146100986,0.00552380952381
6-May-13,0.0163018164881,-0.000200789773108,0.00977805370169,0.0204379562044,0.0161715466268,-0.00665427145513,-0.00165876777251,0.0065717415115,0.00439730988101,0.00477042337507,0.0,0.0047183721616,-0.0092820609964
7-May-13,0.00549954170486,0.0037488284911,0.00814632646788,0.0143061516452,0.0043466068424,-0.000344793616393,0.00735817707097,0.00870511425462,0.00695338655679,-0.0164985163205,0.0130400765018,-0.000587026709715,0.00458891013384
8-May-13,0.000607718018839,0.00393490729625,0.000762311327946,0.0,0.00658476429801,0.00408967726041,0.000471253534402,0.00539374325782,0.0076726342711,0.00567221819937,0.0163906290226,-0.0014684287812,0.00761324704987
9-May-13,-0.00485879137565,0.00232511791669,0.00944546008531,0.00141043723554,0.00950047386792,0.000637942879576,-0.00376825247292,0.0257510729614,0.00279187817259,-0.00492019680787,-0.0048969942587,0.005,-0.00207782395164
10-May-13,-0.00762892889838,-0.000331389183457,0.00980984002415,-0.00422535211268,0.00515204249863,-0.000539453680545,-0.00496453900709,0.0209205020921,0.000253100480891,0.0100096478534,0.0225691498388,0.00204858062628,-0.000757145561234
13-May-13,-0.00307503075031,-0.000331499038653,0.0040352712599,-0.00707213578501,0.00113903000205,-0.00230618253189,0.0023758612497,-0.00204918032787,0.00253036437247,0.00788059701493,0.0289578493196,0.00671728971963,-0.00227315779504
14-May-13,-0.0112584824183,0.00484149091391,0.00238166120869,0.00712250712251,0.00518806744488,-0.00280332464467,0.00355534486845,-0.00718685831622,0.0138818778395,0.0648027484895,-0.00411257156681,-0.000870322019147,0.00265805961648
15-May-13,-0.0354078926844,0.00594020196687,0.002673002673,0.025459688826,0.0258743633277,0.000295916354311,0.00921114785073,0.00827300930714,0.0139407518048,0.00456163773921,0.0206477732794,-0.00261324041812,0.00927854572998
16-May-13,-0.00986416558862,0.00131224985237,-0.00696090047393,0.0144827586207,0.00635509069244,0.00986096045755,0.00748888368828,-0.00717948717949,0.000245519273263,-0.0281315760328,-0.00388734629115,0.00145560407569,0.00093808630394
17-May-13,0.0168218193696,0.0009173710766,-0.0119313944817,0.0156356220258,-0.00320133315792,0.010887608632,-0.00278745644599,0.0196280991736,0.00932744231713,-0.00034188034188,0.0102739726027,-0.00552325581395,0.000187441424555
20-May-13,0.00433665274655,0.00242225859247,0.00135849056604,0.00870147255689,0.00164980202376,0.00482975126781,-0.00652224551596,0.0121580547112,0.00656614785992,0.0249658002736,0.0127709893575,0.0105232388191,-0.00655922038981
21-May-13,0.00383815768431,0.0019592476489,-0.00406994271932,-0.00464499004645,-0.00408476995718,0.000192261475607,-0.00679953106682,0.017017017017,0.00217443827011,0.0132354576799,0.00902934537246,0.00665316748626,-0.012073193737
22-May-13,0.00812490043014,0.000586624951115,-0.00378386559709,0.004,-0.00996714370769,-0.00072084194339,0.0,-0.011811023622,-0.00385728061716,-0.048737650933,-0.00416570238371,0.00574712643678,-0.0120297880466
23-May-13,-0.00663716814159,-0.0078170803205,-0.0132178669098,-0.027224435591,-0.0179522017061,-0.00769452726748,-0.011567516525,-0.00996015936255,-0.0234753146176,-0.0290791599354,-0.0471763885661,-0.00114285714286,-0.00425202937766
24-May-13,0.00684059815463,0.000393933425251,0.0013856812933,0.00750853242321,-0.00718967589758,-0.00499176117088,0.0009553379508,0.0291750503018,-0.00173482032218,0.0109341573568,-0.0186178861789,0.00314645308924,-0.00097049689441
28-May-13,0.00632011376205,0.0116164599331,0.019987699877,0.0325203252033,0.0111253255357,0.0118357605572,0.0176568837986,0.0322580645161,0.0238331678252,0.0318598636257,0.0212906967111,0.00399201596806,-0.0040800466291
29-May-13,-0.0064374313079,-0.00882314778773,-0.00195960205005,0.0144356955381,-0.0144370890852,-0.00284008857225,-0.0182883939039,0.00378787878788,-0.0181862269641,-0.0062663780335,-0.0286340038936,-0.0116444191991,-0.0277019118221
30-May-13,0.0137484197219,0.00202906139547,-0.00876000604138,0.025873221216,-9.16968502132e-05,0.00685493603669,-0.0171960831144,0.0160377358491,0.00666831316374,0.0112359550562,0.00659707724426,-0.00890804597701,-0.00842696629213
31-May-13,0.00701480904131,-0.00653210529754,-0.0257504190157,-0.00252206809584,-0.000596084185428,0.00278084096466,-0.0194410692588,-0.00928505106778,-0.0139842983317,-0.0176870748299,-0.0190808030529,-0.0208756161206,-0.00951031970862
3-Jun-13,-0.00851393188854,-0.00170951410349,-0.0100093837973,0.00189633375474,-0.00681317672968,-0.00239062873536,-0.000991325898389,-0.0224929709466,-0.00970390644439,-0.0781394275162,-0.0236806495264,-0.0047379330767,-0.0114402451481
4-Jun-13,0.00608899297424,0.00052690509122,0.0153238546603,0.001261829653,-0.00247141702275,-0.00685358255452,0.0275365914165,-0.00767018216683,0.00201005025126,-0.0117691248278,0.0233887733888,0.00416542695626,0.00929944203348
5-Jun-13,-0.0105524518932,-0.010532552169,-0.0116695192158,-0.0258349086326,-0.000810410299157,-0.0148151722807,-0.00989859971028,-0.0154589371981,-0.0215646940822,-0.0323071075637,-0.0251396648045,-0.00562962962963,-0.00511875511876
6-Jun-13,-0.0112923462986,-0.00505621715122,-0.00976070528967,-0.00970245795602,-0.00183069543253,-0.00475140827823,-0.00975371860522,-0.00490677134446,-0.00615069195284,0.0259230164965,-0.0128505687245,-0.00476758045292,0.0111133978185
7-Jun-13,-0.00602791878173,0.0141089936476,0.0198728139905,0.0209013716525,0.0153921158936,0.0109754897136,0.0177296232455,0.0128205128205,0.0299123259412,0.0122511485452,0.017415779752,0.00568862275449,0.020150620802
10-Jun-13,0.00861793807852,0.00534089410524,0.00311769290725,0.00895713371721,0.0137183620276,0.00272625480746,-0.000483909992741,0.000973709834469,0.00951427140711,0.0288703983863,0.0484135903864,0.00535873771956,0.00957701516361
11-Jun-13,-0.0113924050633,-0.00734570735227,-0.011655011655,-0.0152187698161,-0.00369894219275,-0.0100500072826,-0.0133139675623,-0.00778210116732,-0.0186011904762,0.0112731282931,-0.00882328688051,-0.00769914124963,-0.00632411067194
12-Jun-13,-0.00288092189501,-0.00218037661051,0.000943396226415,-0.00128783000644,-0.00486722658638,-0.00500245218244,-0.00392541707556,0.00196078431373,-0.00505433409148,-0.000848176420696,-0.00207986688852,-0.00566994926887,-0.0021877486078
13-Jun-13,-0.00577849117175,-0.00185405906502,-0.00172792962614,-0.00580270793037,-0.00625597160926,-0.00246451104101,-0.00935960591133,0.0264187866928,-0.00127000254001,-0.00157652195004,0.00216756982076,-0.0105042016807,0.00179390073749
14-Jun-13,-0.00226025185664,0.00278625447791,0.0066089693155,0.00194552529183,0.00654716937939,0.00395295977863,0.00546991546494,0.0133460438513,0.00940996948118,0.0246568686991,-0.0181349305382,0.00424628450106,0.0121368881815
17-Jun-13,-0.000485436893204,0.00396930404869,0.00891042676255,0.00711974110032,0.00545839113921,0.00182104537848,0.00469831849654,-0.000940733772343,0.00806248425296,0.0221669037459,0.0184698805388,0.0096647538508,0.00314527226263
18-Jun-13,-0.000647563542173,0.00546916183448,0.00697242020452,0.0012853470437,0.0128480626117,0.00324244657332,0.00418410041841,-0.0075329566855,0.00974756310922,0.00568247709614,0.0181349305382,0.0068800478612,0.00333137370174
19-Jun-13,-0.0111777093796,-0.00340782489023,-0.00215417756578,-0.00770218228498,0.00888849185966,-0.00426032025856,0.000490196078431,-0.00379506641366,-0.00742574257426,-0.0179889298893,-0.00449383119536,-0.00237670825906,-0.0095703125
20-Jun-13,-0.0186762778506,-0.0224896429276,-0.034232845027,-0.029107373868,-0.0131045932485,-0.0201140946198,-0.0279274865262,-0.0142857142857,-0.0483790523691,0.00857209957727,-0.0320091923835,-0.0232281119714,-0.0270163675804
21-Jun-13,-0.010183639399,-0.00679448368651,-0.00111767523551,-0.00599600266489,-0.00865800865801,-0.0138017565872,-0.000504032258065,0.0106280193237,-0.0102201257862,-0.0202584701362,0.00958114295404,-0.015243902439,0.00243210376976
24-Jun-13,-0.0261426884804,-0.00907613112977,-0.00287723785166,-0.0201072386059,-0.0144353689164,-0.015572519084,-0.00327786182552,-0.0152963671128,-0.0230341540905,-0.0458704693999,-0.0198202737885,-0.0195046439628,-0.00727860897695
